,25s_file_name,level,distance
3858,442-L-11.wav,0.0,23.140663790680247
3859,442-L-12.wav,1.0,27.439549909098556
3860,442-L-2.wav,0.0,28.22409458601817
3861,442-L-3.wav,0.0,29.47889551590256
3862,442-L-4.wav,0.0,28.825533039841606
3863,442-L-5.wav,1.0,30.12402408702777
3864,442-L-6.wav,1.0,26.153661252612693
3865,442-L-7.wav,1.0,24.67853346952597
3866,442-L-8.wav,0.0,25.142533583244948
3867,442-L-9.wav,1.0,23.34705418870308
3868,443-L-1.wav,1.0,25.356774795117918
3869,443-L-10.wav,1.0,23.853903365668277
3870,443-L-11.wav,3.0,72.12536545916325
3871,443-L-12.wav,1.0,51.13322912085609
3872,443-L-2.wav,1.0,21.90769106377749
3873,443-L-3.wav,1.0,36.679526121700334
3874,443-L-4.wav,3.0,48.561185989755245
3875,443-L-5.wav,1.0,76.86284319592232
3876,443-L-6.wav,1.0,62.70064932501044
3877,443-L-7.wav,1.0,29.164270415956445
3878,443-L-8.wav,1.0,39.12341934222116
3879,443-L-9.wav,1.0,32.09386002083111
3880,444-L-1.wav,1.0,24.140456731657476
3881,444-L-10.wav,0.0,27.147506982669693
3882,444-L-11.wav,0.0,28.432543098564008
3883,444-L-12.wav,0.0,22.035456738463576
3884,444-L-2.wav,1.0,21.919840277573073
3885,444-L-3.wav,0.0,23.77285953927293
3886,444-L-4.wav,0.0,24.73641750028892
3887,444-L-5.wav,0.0,26.475331129406104
3888,444-L-6.wav,0.0,20.10779614099964
3889,444-L-7.wav,1.0,34.30391598549922
3890,444-L-8.wav,1.0,23.31353370564934
3891,444-L-9.wav,1.0,23.241445259514048
3892,445-L-1.wav,1.0,26.540553932202346
3893,445-L-10.wav,0.0,15.559582442684635
3894,445-L-11.wav,1.0,20.386014290234872
3895,445-L-12.wav,1.0,22.74867331579969
3896,445-L-2.wav,1.0,24.711075146645197
3897,445-L-3.wav,1.0,22.715990190357154
3898,445-L-4.wav,1.0,23.676949037697977
3899,445-L-5.wav,1.0,21.67881292827484
3900,445-L-6.wav,1.0,21.28325527905517
3901,445-L-7.wav,1.0,22.0693729361387
3902,445-L-8.wav,0.0,16.792410218607692
3903,445-L-9.wav,1.0,25.110466860993885
3904,446-L-1.wav,1.0,19.84520797549443
3905,446-L-10.wav,1.0,20.925141182436498
3906,446-L-11.wav,1.0,30.365046452945148
3907,446-L-12.wav,1.0,27.140359884534178
3908,446-L-2.wav,0.0,20.830415432007108
3909,446-L-3.wav,1.0,24.16244534046518
3910,446-L-4.wav,1.0,22.468813137060874
3911,446-L-5.wav,1.0,23.952594796486636
3912,446-L-6.wav,1.0,23.00003462188563
3913,446-L-7.wav,1.0,26.406207948766117
3914,446-L-8.wav,1.0,22.021107936753168
3915,446-L-9.wav,1.0,23.374770868413407
3916,447-L-1.wav,1.0,22.98530679114137
3917,447-L-10.wav,1.0,26.589197099148418
3918,447-L-11.wav,1.0,36.93865419614041
3919,447-L-12.wav,1.0,24.76032000319486
3920,447-L-2.wav,1.0,27.467217425895853
3921,447-L-3.wav,1.0,39.37258647732711
3922,447-L-4.wav,1.0,42.45417921024534
3923,447-L-5.wav,1.0,40.93567338607059
3924,447-L-6.wav,3.0,78.83969319404282
3925,447-L-7.wav,1.0,29.716542220948057
3926,447-L-8.wav,1.0,25.551604315534046
3927,447-L-9.wav,1.0,51.47919404559373
3928,448-L-1.wav,1.0,27.223311162529747
3929,448-L-10.wav,1.0,24.141682847101634
3930,448-L-11.wav,1.0,27.117301946010695
3931,448-L-12.wav,1.0,24.356015495041188
3932,448-L-2.wav,1.0,23.231265943527806
3933,448-L-3.wav,1.0,34.48545978025864
3934,448-L-4.wav,1.0,25.917230550179763
3935,448-L-5.wav,1.0,23.290548756702883
3936,448-L-6.wav,1.0,25.721016623216308
3937,448-L-7.wav,1.0,24.941968604142012
3938,448-L-8.wav,1.0,27.110414069499985
3939,448-L-9.wav,1.0,28.61496531180985
3940,449-L-1.wav,1.0,24.853869805781418
3941,449-L-10.wav,1.0,25.341467138833977
3942,449-L-11.wav,1.0,22.33802407557276
3943,449-L-12.wav,1.0,23.007677086664668
3944,449-L-2.wav,0.0,24.384324710803455
3945,449-L-3.wav,1.0,23.178324901004178
3946,449-L-4.wav,1.0,20.996849456168277
3947,449-L-5.wav,1.0,22.68607282985374
3948,449-L-6.wav,1.0,21.80693057073709
3949,449-L-7.wav,1.0,22.29871651874811
3950,449-L-8.wav,1.0,19.91267124998198
3951,449-L-9.wav,1.0,23.389767044589316
3952,450-L-1.wav,1.0,22.068407646372375
3953,450-L-10.wav,1.0,21.609997817848367
3954,450-L-11.wav,1.0,22.25543325507462
3955,450-L-12.wav,1.0,27.201887052892317
3956,450-L-2.wav,1.0,39.745711433201805
3957,450-L-3.wav,0.0,16.482628374340056
3958,450-L-4.wav,0.0,20.042945808919907
3959,450-L-5.wav,0.0,21.689937264883916
3960,450-L-6.wav,0.0,18.740081358129157
3961,450-L-7.wav,1.0,37.16435034585107
3962,450-L-8.wav,1.0,28.267673952300182
3963,450-L-9.wav,1.0,21.578640082669924
3964,451-L-1.wav,1.0,25.709748586029537
3965,451-L-10.wav,1.0,24.302731966016736
3966,451-L-11.wav,1.0,23.502547995246072
3967,451-L-12.wav,1.0,23.59031072026775
3968,451-L-2.wav,1.0,42.428108029787644
3969,451-L-3.wav,1.0,23.788019637673287
3970,451-L-4.wav,1.0,27.22750244197034
3971,451-L-5.wav,1.0,34.107089870959875
3972,451-L-6.wav,1.0,26.870885842369006
3973,451-L-7.wav,1.0,25.62206523206522
3974,451-L-8.wav,1.0,28.393421093455533
3975,451-L-9.wav,1.0,24.89674641549187
3976,452-L-1.wav,1.0,28.413508097792082
3977,452-L-10.wav,1.0,34.88141941135265
3978,452-L-11.wav,1.0,27.452503087659494
3979,452-L-12.wav,1.0,24.261465980313364
3980,452-L-2.wav,1.0,25.464010634753063
3981,452-L-3.wav,1.0,24.415286060490487
3982,452-L-4.wav,1.0,29.082268825245695
3983,452-L-5.wav,1.0,24.526954446234736
3984,452-L-6.wav,1.0,32.42294758433434
3985,452-L-7.wav,1.0,30.033899659312677
3986,452-L-8.wav,1.0,29.894769573565593
3987,452-L-9.wav,1.0,28.5422001009013
3988,453-L-1.wav,1.0,45.37969152415665
3989,453-L-10.wav,1.0,23.979282210948558
3990,453-L-11.wav,1.0,29.88693711878542
3991,453-L-12.wav,1.0,29.468274314545397
3992,453-L-2.wav,3.0,22.889378491658352
3993,453-L-3.wav,1.0,35.29796312156453
3994,453-L-4.wav,1.0,35.04109072266635
3995,453-L-5.wav,1.0,27.780035615385955
3996,453-L-6.wav,1.0,32.47674097079149
3997,453-L-7.wav,1.0,42.13055667369227
3998,453-L-8.wav,1.0,23.592859506111985
3999,453-L-9.wav,1.0,22.513083318689233
4000,454-L-1.wav,1.0,26.936646019510224
4001,454-L-10.wav,1.0,30.644692193094027
4002,454-L-11.wav,1.0,26.746871020527443
4003,454-L-12.wav,1.0,30.588492355213443
4004,454-L-2.wav,1.0,28.889641323147185
4005,454-L-3.wav,1.0,28.360453663727224
4006,454-L-4.wav,1.0,37.360106161564424
4007,454-L-5.wav,1.0,30.383624519435948
4008,454-L-6.wav,1.0,32.139517914997576
4009,454-L-7.wav,1.0,37.25091296427607
4010,454-L-8.wav,0.0,26.993152928274238
4011,454-L-9.wav,1.0,30.830743053801815
4012,455-L-1.wav,1.0,25.051604057879388
4013,455-L-10.wav,1.0,26.686873525922785
4014,455-L-11.wav,1.0,24.810551763542946
4015,455-L-2.wav,0.0,17.826859815733105
4016,455-L-3.wav,1.0,24.25798069493399
4017,455-L-4.wav,1.0,26.126466147925278
4018,455-L-5.wav,0.0,13.42122205851613
4019,455-L-6.wav,0.0,15.207701329033918
4020,455-L-7.wav,1.0,23.114735864516106
4021,455-L-8.wav,1.0,24.376072123702006
4022,455-L-9.wav,1.0,22.320186430700346
4023,456-L-1.wav,1.0,21.322342813479654
4024,456-L-10.wav,1.0,21.86590803636762
4025,456-L-11.wav,1.0,20.908883177655344
4026,456-L-2.wav,1.0,20.947758569636616
4027,456-L-3.wav,0.0,18.78198806267856
4028,456-L-4.wav,1.0,22.59444750699107
4029,456-L-5.wav,1.0,29.453656903642234
4030,456-L-6.wav,1.0,19.83949477785315
4031,456-L-7.wav,0.0,21.60794362970711
4032,456-L-8.wav,0.0,15.179580698863193
4033,456-L-9.wav,0.0,19.51933201361665
4034,457-L-1.wav,0.0,20.814866627300308
4035,457-L-10.wav,1.0,22.9144756496532
4036,457-L-11.wav,1.0,26.373883968544654
4037,457-L-2.wav,0.0,19.32324371210486
4038,457-L-3.wav,1.0,20.988298620827283
4039,457-L-4.wav,1.0,25.64087033561567
4040,457-L-5.wav,1.0,22.495620267247133
4041,457-L-6.wav,0.0,14.580097122077067
4042,457-L-7.wav,1.0,27.845530801319146
4043,457-L-8.wav,1.0,28.867354856708626
4044,457-L-9.wav,1.0,23.416808396070927
4045,458-L-1.wav,1.0,20.075284766355242
4046,458-L-10.wav,1.0,24.023102675259384
4047,458-L-11.wav,0.0,18.944704995367438
4048,458-L-2.wav,0.0,15.617413231841565
4049,458-L-3.wav,0.0,20.669685121346188
4050,458-L-4.wav,1.0,23.75680264177112
4051,458-L-5.wav,1.0,22.81162472806676
4052,458-L-6.wav,1.0,24.25984143513412
4053,458-L-7.wav,0.0,21.653761896998404
4054,458-L-8.wav,1.0,24.3405444965917
4055,458-L-9.wav,1.0,33.48152090197749
4056,459-L-1.wav,3.0,28.407370128963432
4057,459-L-10.wav,3.0,28.094288914130615
4058,459-L-11.wav,3.0,31.550077445119513
4059,459-L-2.wav,3.0,26.644568257458584
4060,459-L-3.wav,3.0,23.94776448233133
4061,459-L-4.wav,3.0,24.657748214517994
4062,459-L-5.wav,3.0,25.154145428809834
4063,459-L-6.wav,3.0,26.34738447628431
4064,459-L-7.wav,3.0,27.344144358026732
4065,459-L-8.wav,3.0,26.07338317043291
4066,459-L-9.wav,3.0,28.938680790866684
4067,460-L-10.wav,2.0,12.662372524819352
4068,460-L-5.wav,2.0,7.1244091658536846
4069,460-L-6.wav,2.0,7.121316555665814
4070,460-L-7.wav,2.0,6.259692208791101
4071,460-L-9.wav,2.0,4.8957881139710295
4072,461-L-1.wav,1.0,22.38032854624059
4073,461-L-10.wav,1.0,21.367689556807214
4074,461-L-11.wav,1.0,25.389598081288916
4075,461-L-2.wav,1.0,22.837781881780202
4076,461-L-3.wav,0.0,18.231737858599764
4077,461-L-4.wav,1.0,22.961648000826376
4078,461-L-5.wav,1.0,25.054828736132873
4079,461-L-6.wav,1.0,26.3621025360608
4080,461-L-7.wav,1.0,26.301086187238788
4081,461-L-8.wav,1.0,23.377167345964484
4082,461-L-9.wav,1.0,25.070268494545616
4083,462-L-1.wav,1.0,30.155022223825718
4084,462-L-10.wav,1.0,22.035934709430776
4085,462-L-11.wav,1.0,20.251080875642455
4086,462-L-2.wav,1.0,27.92338651126198
4087,462-L-3.wav,1.0,23.078620032555808
4088,462-L-4.wav,1.0,24.085093333827643
4089,462-L-5.wav,1.0,34.061828458379814
4090,462-L-6.wav,1.0,24.92574113381577
4091,462-L-7.wav,1.0,24.07755606014276
4092,462-L-8.wav,1.0,23.206719479068454
4093,462-L-9.wav,0.0,13.448401750126296
4094,463-L-1.wav,0.0,25.23989975606876
4095,463-L-10.wav,0.0,32.60320452371209
4096,463-L-11.wav,0.0,24.625030983866804
4097,463-L-2.wav,0.0,24.924176531883656
4098,463-L-3.wav,0.0,25.39638646187484
4099,463-L-4.wav,0.0,27.62588242687281
4100,463-L-5.wav,0.0,32.74844031354012
4101,463-L-6.wav,0.0,30.380796612616987
4102,463-L-7.wav,0.0,27.349654989087153
4103,463-L-8.wav,0.0,27.689282540504728
4104,463-L-9.wav,0.0,29.425028986449615
4105,464-L-1.wav,0.0,26.20825543744375
4106,464-L-10.wav,0.0,25.479872708208333
4107,464-L-11.wav,0.0,30.752712826341025
4108,464-L-2.wav,0.0,33.043486453676465
4109,464-L-3.wav,0.0,30.835988084815764
4110,464-L-4.wav,0.0,26.146113332965953
4111,464-L-5.wav,0.0,29.402011627068987
4112,464-L-6.wav,0.0,22.958788711735206
4113,464-L-7.wav,0.0,32.38027098769558
4114,464-L-8.wav,0.0,26.119398225330535
4115,464-L-9.wav,0.0,26.925561051851822
4116,465-L-1.wav,0.0,25.469160326133643
4117,465-L-10.wav,0.0,28.67528705370009
4118,465-L-11.wav,0.0,32.79602501216725
4119,465-L-2.wav,0.0,28.745455894318322
4120,465-L-3.wav,0.0,30.378688418789576
4121,465-L-4.wav,0.0,32.196703591367864
4122,465-L-5.wav,0.0,30.893823241332566
4123,465-L-6.wav,1.0,22.66440977593691
4124,465-L-7.wav,0.0,28.833598677938205
4125,465-L-8.wav,1.0,53.927361317519704
4126,465-L-9.wav,0.0,30.02898870391742
4127,466-L-1.wav,0.0,30.126303400936866
4128,466-L-10.wav,0.0,33.062934304329374
4129,466-L-11.wav,0.0,28.081578287612327
4130,466-L-2.wav,0.0,28.677449070945972
4131,466-L-3.wav,1.0,27.474512712826503
4132,466-L-4.wav,0.0,30.666978400647817
4133,466-L-5.wav,0.0,26.989875299026483
4134,466-L-6.wav,1.0,21.40807304568542
4135,466-L-7.wav,0.0,21.45275933602482
4136,466-L-8.wav,0.0,26.119224198919074
4137,466-L-9.wav,0.0,25.470462013665948
4138,467-L-1.wav,3.0,24.3509989185211
4139,467-L-10.wav,3.0,23.608212477405775
4140,467-L-11.wav,3.0,23.150044342617555
4141,467-L-2.wav,3.0,35.94706632782401
4142,467-L-3.wav,3.0,51.76438098757161
4143,467-L-4.wav,3.0,24.124863918576104
4144,467-L-5.wav,3.0,21.7161799976521
4145,467-L-6.wav,3.0,36.84760720780309
4146,467-L-7.wav,3.0,23.042753382249835
4147,467-L-8.wav,1.0,31.764608196033823
4148,467-L-9.wav,3.0,25.905488162051967
4149,468-L-1.wav,3.0,24.177418438021153
4150,468-L-10.wav,3.0,22.49671462307195
4151,468-L-11.wav,3.0,23.259108102654107
4152,468-L-2.wav,3.0,24.155686643519427
4153,468-L-3.wav,3.0,22.73166826913676
4154,468-L-4.wav,3.0,24.87867172827026
4155,468-L-5.wav,3.0,22.063600803936197
4156,468-L-6.wav,3.0,21.36633686334006
4157,468-L-7.wav,3.0,24.495131021766735
4158,468-L-8.wav,3.0,20.89138655979808
4159,468-L-9.wav,3.0,22.650124648929882
4160,469-L-1.wav,0.0,27.737740436115196
4161,469-L-10.wav,0.0,28.765369463173947
4162,469-L-11.wav,0.0,30.561919059352277
4163,469-L-2.wav,0.0,28.580582716484283
4164,469-L-3.wav,0.0,25.737368766288057
4165,469-L-4.wav,0.0,25.85413449487915
4166,469-L-5.wav,0.0,30.73183649221276
4167,469-L-6.wav,0.0,27.289670470947428
4168,469-L-7.wav,0.0,34.616275946654056
4169,469-L-8.wav,0.0,32.38382432270778
4170,469-L-9.wav,0.0,32.22786167418961
4171,470-L-1.wav,0.0,28.70719172302474
4172,470-L-10.wav,0.0,39.578323699396364
4173,470-L-11.wav,0.0,33.04933940593518
4174,470-L-2.wav,0.0,35.13832729974351
4175,470-L-3.wav,0.0,34.65669622325388
4176,470-L-4.wav,0.0,33.65673331248147
4177,470-L-5.wav,0.0,29.780745327758336
4178,470-L-6.wav,0.0,33.57003925941851
4179,470-L-7.wav,0.0,32.664866438612606
4180,470-L-8.wav,0.0,35.42926691950597
4181,470-L-9.wav,0.0,35.29818617951919
4182,471-L-1.wav,1.0,25.483808760107866
4183,471-L-10.wav,1.0,26.039498820902963
4184,471-L-11.wav,1.0,22.004084636835294
4185,471-L-2.wav,1.0,32.00632548754411
4186,471-L-3.wav,1.0,32.91667732118672
4187,471-L-4.wav,1.0,26.545883847533744
4188,471-L-5.wav,1.0,29.86992378197245
4189,471-L-6.wav,1.0,33.071172633472436
4190,471-L-7.wav,1.0,32.727425526435134
4191,471-L-8.wav,1.0,27.881847551257234
4192,471-L-9.wav,1.0,30.366952597102763
4193,472-L-1.wav,1.0,24.26758558562849
4194,472-L-10.wav,1.0,32.670200991654944
4195,472-L-11.wav,1.0,28.30864227472553
4196,472-L-2.wav,1.0,21.07649507502864
4197,472-L-3.wav,1.0,32.357292778493104
4198,472-L-4.wav,1.0,27.402921773553565
4199,472-L-5.wav,1.0,34.97950832118649
4200,472-L-6.wav,1.0,39.67478013942485
4201,472-L-7.wav,1.0,27.160753983283794
4202,472-L-8.wav,1.0,32.90959087068538
4203,472-L-9.wav,1.0,29.11741626770789
4204,473-L-1.wav,1.0,31.57273293377205
4205,473-L-10.wav,1.0,32.49395058685209
4206,473-L-11.wav,1.0,30.397625105531727
4207,473-L-2.wav,1.0,34.26571249243952
4208,473-L-3.wav,1.0,30.362635272487143
4209,473-L-4.wav,1.0,26.141537439463395
4210,473-L-5.wav,1.0,33.617287883930146
4211,473-L-6.wav,1.0,37.560848266682896
4212,473-L-7.wav,1.0,27.305394006319457
4213,473-L-8.wav,1.0,34.11671347643986
4214,473-L-9.wav,1.0,28.4826589710846
4215,474-L-1.wav,1.0,27.074281090110077
4216,474-L-10.wav,1.0,34.9029401297589
4217,474-L-11.wav,1.0,27.247241882083337
4218,474-L-2.wav,1.0,31.702987442900465
4219,474-L-3.wav,1.0,29.225310972939454
4220,474-L-4.wav,1.0,28.816090062079283
4221,474-L-5.wav,1.0,29.36664135113535
4222,474-L-6.wav,1.0,26.967541374301803
4223,474-L-7.wav,1.0,36.58977247158239
4224,474-L-8.wav,1.0,30.68696460490598
4225,474-L-9.wav,1.0,30.86341368262303
4226,475-L-1.wav,3.0,42.844833373180535
4227,475-L-10.wav,3.0,29.82307397253939
4228,475-L-11.wav,3.0,29.633707620527407
4229,475-L-2.wav,3.0,29.966280306748498
4230,475-L-3.wav,3.0,30.666523403985032
4231,475-L-4.wav,3.0,33.91531740382744
4232,475-L-5.wav,3.0,28.261057688270693
4233,475-L-6.wav,3.0,34.17730436788674
4234,475-L-7.wav,3.0,24.611443640615526
4235,475-L-8.wav,3.0,26.731676982389992
4236,475-L-9.wav,3.0,26.2170167180181
4237,476-L-1.wav,0.0,45.27826490903113
4238,476-L-10.wav,0.0,46.74327785209014
4239,476-L-11.wav,0.0,47.97759841244662
4240,476-L-2.wav,0.0,43.29059511760955
4241,476-L-3.wav,0.0,45.883328889480104
4242,476-L-4.wav,0.0,42.66436691039374
4243,476-L-5.wav,0.0,42.44937766775974
4244,476-L-6.wav,0.0,43.8410512952518
4245,476-L-7.wav,0.0,42.04622223939625
4246,476-L-8.wav,0.0,43.18764641590578
4247,476-L-9.wav,0.0,42.882588002372245
4248,477-L-1.wav,1.0,33.788540523514186
4249,477-L-10.wav,1.0,38.25136714561235
4250,477-L-11.wav,1.0,38.879624004147956
4251,477-L-2.wav,1.0,32.54291216915965
4252,477-L-3.wav,1.0,29.081368749974754
4253,477-L-4.wav,1.0,36.955910290439824
4254,477-L-5.wav,1.0,35.09308887443577
4255,477-L-6.wav,1.0,41.08411359901833
4256,477-L-7.wav,1.0,36.38808099724175
4257,477-L-8.wav,1.0,27.528324617170593
4258,477-L-9.wav,1.0,38.091911647827345
4259,478-L-1.wav,1.0,33.39003653699331
4260,478-L-10.wav,1.0,33.53830853625779
4261,478-L-11.wav,1.0,33.045361296543696
4262,478-L-2.wav,1.0,33.62530229999927
4263,478-L-3.wav,1.0,33.66796139362481
4264,478-L-4.wav,1.0,28.80659449525736
4265,478-L-5.wav,1.0,28.822799936132192
4266,478-L-6.wav,1.0,34.994704078500696
4267,478-L-7.wav,1.0,28.19169252454545
4268,478-L-8.wav,1.0,37.44116341622879
4269,478-L-9.wav,1.0,44.52857212883656
4270,479-L-1.wav,0.0,27.684941415175505
4271,479-L-10.wav,0.0,30.088704622524048
4272,479-L-11.wav,0.0,29.71299875554973
4273,479-L-2.wav,1.0,32.957772504264
4274,479-L-3.wav,1.0,34.894217264202
4275,479-L-4.wav,1.0,32.856393500779404
4276,479-L-5.wav,0.0,26.45038344910712
4277,479-L-6.wav,0.0,29.633935109200397
4278,479-L-7.wav,1.0,27.25204224324125
4279,479-L-8.wav,1.0,28.1865387334078
4280,479-L-9.wav,1.0,31.85632452317073
4281,480-L-1.wav,0.0,28.124348274559182
4282,480-L-10.wav,1.0,32.95185755690258
4283,480-L-11.wav,0.0,33.26798018154844
4284,480-L-2.wav,1.0,34.04720174445797
4285,480-L-3.wav,1.0,33.45699752532112
4286,480-L-4.wav,1.0,34.17743322097827
4287,480-L-5.wav,0.0,29.670208283749883
4288,480-L-6.wav,1.0,29.8946794454501
4289,480-L-7.wav,0.0,28.586462860857765
4290,480-L-8.wav,1.0,25.90960335838515
4291,480-L-9.wav,0.0,23.763974995118133
4292,481-L-1.wav,1.0,28.71391436951114
4293,481-L-10.wav,1.0,27.69309442662594
4294,481-L-11.wav,0.0,24.716410873777768
4295,481-L-2.wav,0.0,30.448398875890007
4296,481-L-3.wav,0.0,27.18472891889489
4297,481-L-4.wav,0.0,25.794095724551
4298,481-L-5.wav,1.0,32.81661028601963
4299,481-L-6.wav,0.0,22.24744529484453
4300,481-L-7.wav,0.0,31.625186708177708
4301,481-L-8.wav,1.0,25.85373981064153
4302,481-L-9.wav,0.0,31.999860818148882
4303,482-L-1.wav,1.0,32.99735372780697
4304,482-L-10.wav,0.0,33.23497622122062
4305,482-L-11.wav,0.0,26.050406517664943
4306,482-L-2.wav,1.0,29.70279300139048
4307,482-L-3.wav,0.0,23.921188008102774
4308,482-L-4.wav,0.0,33.57267497416612
4309,482-L-5.wav,0.0,29.342289014473632
4310,482-L-6.wav,0.0,35.06358466830081
4311,482-L-7.wav,0.0,30.31592041649074
4312,482-L-8.wav,0.0,27.472205200258315
4313,482-L-9.wav,0.0,35.44521737801025
4314,483-L-1.wav,3.0,28.427975856896584
4315,483-L-10.wav,3.0,28.070283707789994
4316,483-L-11.wav,3.0,32.451554607826566
4317,483-L-2.wav,3.0,28.285411668932372
4318,483-L-3.wav,3.0,31.736444541420617
4319,483-L-4.wav,3.0,31.083390523435586
4320,483-L-5.wav,3.0,30.040277067297712
4321,483-L-6.wav,3.0,27.18521569943832
4322,483-L-7.wav,3.0,25.141933088809246
4323,483-L-8.wav,3.0,34.464318484358266
4324,483-L-9.wav,3.0,29.95964519939995
4325,484-L-1.wav,3.0,33.82345551166879
4326,484-L-10.wav,3.0,29.442448737413436
4327,484-L-11.wav,3.0,27.04361659684781
4328,484-L-2.wav,3.0,27.139280961274636
4329,484-L-3.wav,3.0,27.52330900779124
4330,484-L-4.wav,3.0,31.792534848850043
4331,484-L-5.wav,3.0,25.500786141735155
4332,484-L-6.wav,3.0,25.947026421799233
4333,484-L-7.wav,3.0,25.34233492733271
4334,484-L-8.wav,3.0,31.00072579446242
4335,484-L-9.wav,3.0,30.96810924106794
4336,485-L-1.wav,0.0,26.06410709551739
4337,485-L-10.wav,0.0,34.5482168101235
4338,485-L-11.wav,1.0,30.54823077288042
4339,485-L-2.wav,0.0,26.97607033721183
4340,485-L-3.wav,0.0,30.781217733463695
4341,485-L-4.wav,0.0,31.864297808803194
4342,485-L-5.wav,0.0,24.330958837474945
4343,485-L-6.wav,1.0,28.455394170956957
4344,485-L-7.wav,1.0,32.84940636806942
4345,485-L-8.wav,1.0,31.872003238232505
4346,485-L-9.wav,0.0,27.113096714204374
4347,486-L-1.wav,0.0,29.574287410169326
4348,486-L-10.wav,0.0,33.47810590915203
4349,486-L-11.wav,1.0,30.912132744085397
4350,486-L-12.wav,0.0,29.3462273324051
4351,486-L-2.wav,0.0,25.483570965041377
4352,486-L-3.wav,1.0,30.998480878494302
4353,486-L-4.wav,0.0,26.683501334620612
4354,486-L-5.wav,1.0,30.6958265829225
4355,486-L-6.wav,0.0,23.205851921998033
4356,486-L-7.wav,0.0,28.505030433511205
4357,486-L-8.wav,0.0,28.319430439482712
4358,486-L-9.wav,0.0,30.222225121124026
4359,487-L-1.wav,0.0,29.213896862217815
4360,487-L-10.wav,0.0,34.716669969670185
4361,487-L-11.wav,0.0,32.62058994812479
4362,487-L-2.wav,0.0,27.976286807600108
4363,487-L-3.wav,0.0,35.06849627094809
4364,487-L-4.wav,0.0,29.600532916221287
4365,487-L-5.wav,0.0,33.249660911526604
4366,487-L-6.wav,0.0,33.85617997214689
4367,487-L-7.wav,0.0,30.441865513309132
4368,487-L-8.wav,0.0,36.486051519173735
4369,487-L-9.wav,0.0,33.44278419475119
4370,488-L-1.wav,0.0,31.61979906719681
4371,488-L-10.wav,1.0,30.921915255728305
4372,488-L-11.wav,0.0,20.912268164264244
4373,488-L-2.wav,0.0,36.793574846940324
4374,488-L-3.wav,0.0,31.804423925518602
4375,488-L-4.wav,0.0,27.61113904324304
4376,488-L-5.wav,0.0,32.877922779327164
4377,488-L-6.wav,0.0,30.62050895025424
4378,488-L-7.wav,0.0,32.70278555932353
4379,488-L-8.wav,0.0,31.174346186595475
4380,488-L-9.wav,0.0,27.580516522583473
4381,489-L-1.wav,0.0,34.27362009298843
4382,489-L-10.wav,1.0,26.764407747973355
4383,489-L-11.wav,1.0,31.13778310686125
4384,489-L-2.wav,1.0,25.76822449571951
4385,489-L-3.wav,1.0,32.63451809044392
4386,489-L-4.wav,1.0,29.24758102753979
4387,489-L-5.wav,0.0,34.90654265034852
4388,489-L-6.wav,1.0,33.50968550659299
4389,489-L-7.wav,1.0,30.30987354169336
4390,489-L-8.wav,0.0,24.51012062879332
4391,489-L-9.wav,0.0,31.97177319515919
4392,490-L-1.wav,1.0,50.33052044311535
4393,490-L-10.wav,0.0,38.98134657940898
4394,490-L-11.wav,0.0,27.49979936304445
4395,490-L-2.wav,0.0,35.4632977640405
4396,490-L-3.wav,0.0,32.331632207141965
4397,490-L-4.wav,0.0,30.459586000612354
4398,490-L-5.wav,0.0,33.53596435817524
4399,490-L-6.wav,0.0,37.61564833137533
4400,490-L-7.wav,0.0,32.30092321778744
4401,490-L-8.wav,0.0,26.31006007187555
4402,490-L-9.wav,0.0,32.77973118015918
4403,491-L-1.wav,3.0,51.44770066534427
4404,491-L-10.wav,3.0,28.34899025240904
4405,491-L-11.wav,3.0,25.393120120866655
4406,491-L-2.wav,3.0,32.64803890871172
4407,491-L-3.wav,3.0,30.40832979899864
