,25s_file_name,level,distance
2209,303-L-5.wav,2.0,3.641506412092684
2210,303-L-6.wav,2.0,4.106599066350367
2211,303-L-7.wav,0.0,9.211321090898597
2212,303-L-8.wav,0.0,9.24163361066684
2213,303-L-9.wav,0.0,9.648330614060498
2214,304-L-1.wav,0.0,10.194543844142224
2215,304-L-10.wav,0.0,9.86698786350936
2216,304-L-11.wav,2.0,4.503163323560982
2217,304-L-2.wav,0.0,8.668398475026667
2218,304-L-3.wav,0.0,9.139381423435461
2219,304-L-4.wav,0.0,8.963573034593683
2220,304-L-5.wav,0.0,8.862234603776084
2221,304-L-6.wav,0.0,8.886438451516138
2222,304-L-7.wav,2.0,4.145775103315839
2223,304-L-8.wav,2.0,5.045471656894366
2224,304-L-9.wav,0.0,11.127894493435733
2225,305-L-1.wav,3.0,4.117337705324265
2226,305-L-10.wav,0.0,8.911481589801722
2227,305-L-11.wav,0.0,11.603176288597501
2228,305-L-2.wav,0.0,9.06007634764553
2229,305-L-3.wav,2.0,5.930797647230518
2230,305-L-4.wav,0.0,10.636704648785397
2231,305-L-5.wav,0.0,9.454151155640437
2232,305-L-6.wav,0.0,10.211850643804432
2233,305-L-7.wav,0.0,11.232416233931982
2234,305-L-8.wav,2.0,9.142924941960217
2235,305-L-9.wav,2.0,3.75225454133527
2236,306-L-1.wav,2.0,6.317396310763873
2237,306-L-10.wav,2.0,4.432539390344309
2238,306-L-11.wav,0.0,8.96497651099208
2239,306-L-2.wav,0.0,8.765265072042546
2240,306-L-3.wav,2.0,4.638188813707745
2241,306-L-4.wav,2.0,5.8408276414940765
2242,306-L-5.wav,2.0,4.301147435984361
2243,306-L-6.wav,2.0,4.749718397737527
2244,306-L-7.wav,0.0,8.505504474657641
2245,306-L-8.wav,2.0,4.29311176360647
2246,306-L-9.wav,0.0,8.841005623174404
2247,308-L-1.wav,3.0,4.021627344006623
2248,308-L-10.wav,2.0,12.45738340818044
2249,308-L-11.wav,2.0,8.825252692440628
2250,308-L-12.wav,2.0,10.453795134827939
2251,308-L-2.wav,0.0,8.815719136842052
2252,308-L-3.wav,2.0,3.7352605446154263
2253,308-L-4.wav,2.0,3.687948336270784
2254,308-L-5.wav,0.0,8.88000320113239
2255,308-L-6.wav,0.0,11.340529533598609
2256,308-L-7.wav,0.0,11.560889383333532
2257,308-L-8.wav,0.0,9.213183466940215
2258,308-L-9.wav,3.0,6.587132723837521
2259,309-L-1.wav,2.0,8.687681813032386
2260,309-L-10.wav,0.0,9.413980240662339
2261,309-L-11.wav,0.0,9.316873188309925
2262,309-L-12.wav,0.0,9.146914995084659
2263,309-L-2.wav,2.0,8.623326630634704
2264,309-L-3.wav,2.0,9.653104819751455
2265,309-L-4.wav,0.0,9.145117608189198
2266,309-L-5.wav,0.0,8.998332156901
2267,309-L-6.wav,2.0,4.33813393972515
2268,309-L-7.wav,0.0,9.446321624104781
2269,309-L-8.wav,2.0,4.410736822523318
2270,309-L-9.wav,0.0,8.885012175199128
2271,310-L-1.wav,2.0,6.767628437751634
2272,310-L-10.wav,2.0,5.556345868945347
2273,310-L-11.wav,2.0,5.0536049092971655
2274,310-L-12.wav,2.0,6.258670524015783
2275,310-L-2.wav,0.0,9.767326570758282
2276,310-L-3.wav,0.0,9.285617959961275
2277,310-L-4.wav,0.0,9.370445311699505
2278,310-L-5.wav,2.0,5.168385384192945
2279,310-L-6.wav,2.0,7.685821444663834
2280,310-L-7.wav,2.0,6.379937886473851
2281,310-L-8.wav,2.0,6.111833000910973
2282,310-L-9.wav,2.0,5.489677439486876
2283,311-L-1.wav,2.0,4.542342873323622
2284,311-L-10.wav,2.0,6.063093905053924
2285,311-L-11.wav,2.0,7.5250142255080155
2286,311-L-2.wav,2.0,6.630362763828441
2287,311-L-3.wav,2.0,9.910960934627001
2288,311-L-4.wav,2.0,5.451947981852504
2289,311-L-5.wav,2.0,5.715714594532682
2290,311-L-6.wav,2.0,4.7497709722973305
2291,311-L-7.wav,2.0,6.426850213945594
2292,311-L-8.wav,2.0,5.465025233397171
2293,311-L-9.wav,2.0,5.5655481866953265
2294,312-L-1.wav,2.0,5.107154326656062
2295,312-L-10.wav,2.0,4.241705499027311
2296,312-L-11.wav,2.0,13.91405908994122
2297,312-L-2.wav,2.0,4.199867472613655
2298,312-L-3.wav,2.0,4.8836959857530635
2299,312-L-4.wav,2.0,5.573914030375553
2300,312-L-5.wav,2.0,5.800921331793203
2301,312-L-6.wav,2.0,7.815784842404915
2302,312-L-7.wav,2.0,4.768685507044129
2303,312-L-8.wav,2.0,8.68915848211192
2304,312-L-9.wav,2.0,5.077964940072444
2305,313-L-1.wav,2.0,8.927224221604579
2306,313-L-10.wav,2.0,8.94005343408905
2307,313-L-11.wav,2.0,4.023677138008967
2308,313-L-2.wav,2.0,4.8997790001795005
2309,313-L-3.wav,2.0,5.383854951233431
2310,313-L-4.wav,2.0,4.439375669486848
2311,313-L-5.wav,2.0,4.262560068789431
2312,313-L-6.wav,2.0,4.899203478421358
2313,313-L-7.wav,2.0,4.418848068249677
2314,313-L-8.wav,2.0,9.074311556468226
2315,313-L-9.wav,2.0,10.110026159749461
2316,314-L-1.wav,2.0,8.632668583782477
2317,314-L-10.wav,2.0,6.8524837339059985
2318,314-L-11.wav,2.0,5.084163500461165
2319,314-L-2.wav,2.0,7.305500019682833
2320,314-L-3.wav,2.0,4.527880171069266
2321,314-L-4.wav,2.0,4.11101418448413
2322,314-L-5.wav,2.0,5.199657882680421
2323,314-L-6.wav,2.0,5.993320789032157
2324,314-L-7.wav,2.0,9.448753728549386
2325,314-L-8.wav,2.0,6.986116962972912
2326,314-L-9.wav,2.0,5.763437473590407
2327,315-L-1.wav,2.0,4.7089308695152114
2328,315-L-10.wav,2.0,5.802937960418093
2329,315-L-11.wav,2.0,8.656616560509546
2330,315-L-12.wav,2.0,5.191557348135498
2331,315-L-2.wav,2.0,4.652297090856524
2332,315-L-3.wav,2.0,4.467838684181265
2333,315-L-4.wav,2.0,3.9816785913531207
2334,315-L-5.wav,2.0,3.5072453686493654
2335,315-L-6.wav,2.0,7.374810456497851
2336,315-L-7.wav,2.0,8.68227355091378
2337,315-L-8.wav,2.0,6.296157886862853
2338,315-L-9.wav,2.0,5.07663392547542
2339,316-L-1.wav,2.0,5.155866137729738
2340,316-L-10.wav,2.0,8.038699445375084
2341,316-L-11.wav,2.0,8.742501904277283
2342,316-L-12.wav,2.0,9.552877548003275
2343,316-L-2.wav,2.0,6.449375017424815
2344,316-L-3.wav,2.0,4.965744578713225
2345,316-L-4.wav,2.0,5.48299774484046
2346,316-L-5.wav,2.0,3.9222791255277833
2347,316-L-6.wav,2.0,5.045793617153247
2348,316-L-7.wav,2.0,3.8146392245699383
2349,316-L-8.wav,2.0,4.148167996952451
2350,316-L-9.wav,2.0,4.406658497079702
2351,317-L-1.wav,2.0,6.853671009627162
2352,317-L-10.wav,2.0,3.750787691095504
2353,317-L-11.wav,2.0,5.319985436747538
2354,317-L-12.wav,2.0,8.650370263688849
2355,317-L-2.wav,2.0,4.04471492402759
2356,317-L-3.wav,2.0,4.532747084328074
2357,317-L-4.wav,2.0,4.166983730867084
2358,317-L-5.wav,2.0,5.2068886488178885
2359,317-L-6.wav,2.0,5.70331129612737
2360,317-L-7.wav,2.0,4.39262991900091
2361,317-L-8.wav,2.0,4.22245587860275
2362,317-L-9.wav,2.0,5.038660000083767
2363,318-L-1.wav,2.0,4.751263030414196
2364,318-L-10.wav,2.0,6.534241918203353
2365,318-L-11.wav,2.0,5.459542565130753
2366,318-L-12.wav,2.0,4.353803980149089
2367,318-L-2.wav,2.0,4.692108174088335
2368,318-L-3.wav,2.0,5.7072199387270555
2369,318-L-4.wav,2.0,5.143931425056852
2370,318-L-5.wav,2.0,5.653428053631348
2371,318-L-6.wav,2.0,3.8633260295356058
2372,318-L-7.wav,2.0,5.582642343340555
2373,318-L-8.wav,2.0,4.952249773781137
2374,318-L-9.wav,2.0,8.953515053185628
2375,319-L-1.wav,2.0,4.096283235978209
2376,319-L-2.wav,2.0,4.970242483327501
2377,319-L-3.wav,2.0,5.4346195274301925
2378,319-L-4.wav,2.0,6.076180242653692
2379,319-L-5.wav,2.0,4.628012999271205
2380,319-L-6.wav,2.0,5.821696159728628
2381,319-L-7.wav,2.0,4.343309872234535
2382,319-L-8.wav,2.0,3.73818808983454
2383,321-L-1.wav,2.0,6.282956214621629
2384,321-L-10.wav,1.0,17.772871413073332
2385,321-L-11.wav,1.0,14.275520189599208
2386,321-L-2.wav,2.0,5.515067822351847
2387,321-L-3.wav,2.0,5.240184781792928
2388,321-L-4.wav,2.0,5.783303528304858
2389,321-L-5.wav,2.0,5.497480074498934
2390,321-L-6.wav,2.0,7.245337080163608
2391,321-L-7.wav,1.0,23.251025701522025
2392,321-L-8.wav,2.0,10.491210959623542
2393,321-L-9.wav,1.0,17.083659921605175
2394,322-L-1.wav,2.0,5.205154899874238
2395,322-L-10.wav,2.0,5.393312377561574
2396,322-L-11.wav,2.0,4.240888547242815
2397,322-L-12.wav,2.0,4.830029840910037
2398,322-L-13.wav,2.0,4.450013200617907
2399,322-L-2.wav,2.0,5.738472765958773
2400,322-L-3.wav,2.0,4.923187832057193
2401,322-L-4.wav,2.0,5.076047184480698
2402,322-L-5.wav,2.0,7.778930613991485
2403,322-L-6.wav,2.0,4.499770898095271
2404,322-L-7.wav,2.0,6.280154886143249
2405,322-L-8.wav,2.0,5.046574563189931
2406,322-L-9.wav,2.0,5.352153086060272
2407,323-L-1.wav,2.0,9.407958951310933
2408,323-L-10.wav,2.0,6.693446375171433
2409,323-L-11.wav,2.0,5.979542895437372
2410,323-L-12.wav,2.0,4.852824965695133
2411,323-L-2.wav,2.0,9.342708847822996
2412,323-L-3.wav,2.0,5.1015312747052235
2413,323-L-4.wav,2.0,5.3286179376685014
2414,323-L-5.wav,2.0,5.757688559111146
2415,323-L-6.wav,2.0,5.613139842967488
2416,323-L-7.wav,2.0,5.25296574297596
2417,323-L-8.wav,2.0,8.02491745564676
2418,323-L-9.wav,2.0,5.801336319019687
2419,324-L-1.wav,2.0,5.566775721079481
2420,324-L-10.wav,2.0,9.734344227646911
2421,324-L-11.wav,2.0,8.590020575856832
2422,324-L-12.wav,2.0,9.416536872857172
2423,324-L-2.wav,2.0,6.79037315888344
2424,324-L-3.wav,2.0,8.834861621171587
2425,324-L-4.wav,2.0,8.434774983945157
2426,324-L-5.wav,2.0,5.386977816153519
2427,324-L-6.wav,2.0,5.285773200756028
2428,324-L-7.wav,2.0,9.3303145394231
2429,324-L-8.wav,2.0,9.658590691836404
2430,324-L-9.wav,2.0,9.315358642573528
2431,325-L-1.wav,2.0,7.153152727827347
2432,325-L-10.wav,2.0,5.790274800391259
2433,325-L-11.wav,2.0,5.630825513258294
2434,325-L-12.wav,2.0,5.4327640678411795
2435,325-L-2.wav,2.0,6.821517489581745
2436,325-L-3.wav,2.0,8.71944093873238
2437,325-L-4.wav,2.0,7.195793080063143
2438,325-L-5.wav,2.0,6.190827546069883
2439,325-L-6.wav,2.0,5.302650121554955
2440,325-L-7.wav,2.0,4.8848137984745605
2441,325-L-8.wav,2.0,4.5494974614109855
2442,325-L-9.wav,2.0,5.738226936233535
2443,326-L-1.wav,2.0,5.352235426855689
2444,326-L-10.wav,2.0,6.115257276209824
2445,326-L-11.wav,2.0,5.9437413643364305
2446,326-L-12.wav,2.0,6.3104819035642485
2447,326-L-2.wav,2.0,5.828506634688899
2448,326-L-3.wav,2.0,6.778322618502722
2449,326-L-4.wav,2.0,4.764735321004168
2450,326-L-5.wav,2.0,7.5432345945781485
2451,326-L-6.wav,2.0,5.892123038606711
2452,326-L-7.wav,2.0,6.0704393669561245
2453,326-L-8.wav,2.0,6.0644468976803445
2454,326-L-9.wav,2.0,5.27670845795236
2455,327-L-1.wav,0.0,9.152730789818598
2456,327-L-10.wav,0.0,10.582463474434753
2457,327-L-11.wav,2.0,5.65610975528842
2458,327-L-12.wav,0.0,9.665203357088775
2459,327-L-2.wav,0.0,9.591021415614367
2460,327-L-3.wav,0.0,9.223297556596044
2461,327-L-4.wav,0.0,9.00984504792163
2462,327-L-5.wav,0.0,9.81790255286311
2463,327-L-6.wav,0.0,9.47360382512725
2464,327-L-7.wav,0.0,9.49678297869357
2465,327-L-8.wav,0.0,8.9371682169457
2466,327-L-9.wav,0.0,9.453599606829679
2467,328-L-1.wav,0.0,9.810587912094547
2468,328-L-10.wav,0.0,10.68236702695745
2469,328-L-11.wav,2.0,4.657274847703179
2470,328-L-2.wav,0.0,9.576806828563754
2471,328-L-3.wav,2.0,5.269283698803792
2472,328-L-4.wav,0.0,12.1807423459499
2473,328-L-5.wav,2.0,4.602022623099735
2474,328-L-6.wav,0.0,8.958142709457752
2475,328-L-7.wav,2.0,4.704627172866885
2476,328-L-8.wav,0.0,9.118700901113552
2477,328-L-9.wav,2.0,5.649596580951535
2478,329-L-1.wav,0.0,9.313043506741844
2479,329-L-10.wav,0.0,9.83961758330187
2480,329-L-11.wav,0.0,9.170541173916959
2481,329-L-12.wav,0.0,9.514167728105303
2482,329-L-2.wav,0.0,10.27346130252036
2483,329-L-3.wav,0.0,9.306344956145596
2484,329-L-4.wav,0.0,9.391603348199727
2485,329-L-5.wav,0.0,9.853866936632588
2486,329-L-6.wav,0.0,9.483626122122523
2487,329-L-7.wav,0.0,9.39010103760664
2488,329-L-8.wav,0.0,11.88814527352127
2489,329-L-9.wav,0.0,10.954871535280567
2490,330-L-1.wav,2.0,6.0646236240882025
2491,330-L-10.wav,0.0,10.471147672836699
2492,330-L-11.wav,0.0,12.405310168784602
2493,330-L-12.wav,0.0,9.959356532842069
2494,330-L-2.wav,0.0,9.008693970354585
2495,330-L-3.wav,0.0,10.859052636830862
2496,330-L-4.wav,0.0,9.921747882458684
2497,330-L-5.wav,0.0,9.578724942458532
2498,330-L-6.wav,0.0,10.752204825465135
2499,330-L-7.wav,0.0,9.750244725227558
2500,330-L-8.wav,0.0,10.911294798158353
2501,330-L-9.wav,0.0,9.25631514365801
2502,331-L-1.wav,2.0,7.442700629708831
2503,331-L-10.wav,2.0,5.375433018942162
2504,331-L-11.wav,2.0,5.6754899298470365
2505,331-L-12.wav,2.0,5.575216777170623
2506,331-L-2.wav,2.0,5.444885590729654
2507,331-L-3.wav,2.0,6.1671370415579645
2508,331-L-4.wav,2.0,9.52082564257701
2509,331-L-5.wav,2.0,9.50300096466962
2510,331-L-6.wav,2.0,7.632429063505268
2511,331-L-7.wav,2.0,6.939184241630255
2512,331-L-8.wav,2.0,9.554344780154286
2513,331-L-9.wav,2.0,5.979755057947057
2514,332-L-1.wav,2.0,6.06742382063925
2515,332-L-10.wav,0.0,10.596922823431967
2516,332-L-11.wav,0.0,12.500930279379821
2517,332-L-12.wav,0.0,12.129060109888922
2518,332-L-2.wav,0.0,9.923389285192536
2519,332-L-3.wav,0.0,10.786269076998806
2520,332-L-4.wav,0.0,10.068576300015222
2521,332-L-5.wav,0.0,9.538310263284393
2522,332-L-6.wav,0.0,12.580618255513098
2523,332-L-7.wav,0.0,12.033524049474801
2524,332-L-8.wav,0.0,10.137401036469498
2525,332-L-9.wav,0.0,12.592414387892243
2526,333-L-1.wav,2.0,10.277636442160134
2527,333-L-10.wav,2.0,6.872858412160937
2528,333-L-11.wav,0.0,9.05275958193128
2529,333-L-12.wav,0.0,9.744566923496086
2530,333-L-2.wav,2.0,9.108357288792138
2531,333-L-3.wav,2.0,8.973970640542266
2532,333-L-4.wav,2.0,5.577906689658064
2533,333-L-5.wav,2.0,9.61151215432158
2534,333-L-6.wav,2.0,6.370450632387891
2535,333-L-7.wav,2.0,7.568033661065771
2536,333-L-8.wav,2.0,9.50448018890593
2537,333-L-9.wav,2.0,5.651332291411272
2538,334-L-1.wav,2.0,6.429072579853014
2539,334-L-10.wav,2.0,4.845522101154781
2540,334-L-11.wav,2.0,5.354180524925553
2541,334-L-12.wav,2.0,6.361811745913178
2542,334-L-2.wav,2.0,8.968503019787384
2543,334-L-3.wav,2.0,5.155847055909783
2544,334-L-4.wav,2.0,5.038102637603623
2545,334-L-5.wav,2.0,5.762076881064138
2546,334-L-6.wav,2.0,6.22040173963573
2547,334-L-7.wav,2.0,5.308547522140975
2548,334-L-8.wav,2.0,9.441521133434948
2549,334-L-9.wav,2.0,6.163693915677274
2550,335-L-1.wav,0.0,12.697365518899588
2551,335-L-10.wav,3.0,6.657007385147316
2552,335-L-11.wav,3.0,5.672971527978523
2553,335-L-12.wav,2.0,6.923996114788939
2554,335-L-2.wav,3.0,8.682276793516154
2555,335-L-3.wav,3.0,8.077895839057248
2556,335-L-4.wav,2.0,4.622375777831943
2557,335-L-5.wav,3.0,6.165405388559309
2558,335-L-6.wav,3.0,4.35488867834584
2559,335-L-7.wav,2.0,4.64654383596432
2560,335-L-8.wav,3.0,10.333379598914354
2561,335-L-9.wav,3.0,5.090772082031108
2562,336-L-1.wav,2.0,5.400852829688188
2563,336-L-10.wav,2.0,7.754147742970093
2564,336-L-11.wav,3.0,5.89747891779097
2565,336-L-12.wav,2.0,6.820565307511265
2566,336-L-2.wav,0.0,10.882502081306502
2567,336-L-3.wav,0.0,13.28356936906842
2568,336-L-4.wav,2.0,7.658901413281843
2569,336-L-5.wav,0.0,12.004635644962677
2570,336-L-6.wav,0.0,10.457612380734902
2571,336-L-7.wav,0.0,10.656420905280585
2572,336-L-8.wav,0.0,10.293021035021185
2573,336-L-9.wav,3.0,11.95400896317574
2574,337-L-1.wav,2.0,6.604402825143848
2575,337-L-10.wav,2.0,7.831729642669422
2576,337-L-11.wav,2.0,5.145573878997367
2577,337-L-12.wav,2.0,7.105219523364724
2578,337-L-2.wav,2.0,6.880934706907692
2579,337-L-3.wav,2.0,5.117639142368945
2580,337-L-4.wav,2.0,9.164363549793707
2581,337-L-5.wav,2.0,9.23482124496301
2582,337-L-6.wav,2.0,5.429944552632909
2583,337-L-7.wav,0.0,9.747173966797643
2584,337-L-8.wav,2.0,5.152076396606064
2585,337-L-9.wav,2.0,5.360711798843907
2586,338-L-1.wav,2.0,7.183850793925877
2587,338-L-10.wav,2.0,4.778754649584473
2588,338-L-11.wav,2.0,4.070629723202415
2589,338-L-12.wav,2.0,5.928508987880605
2590,338-L-2.wav,2.0,5.7566622015562405
2591,338-L-3.wav,2.0,6.049406612082962
2592,338-L-4.wav,2.0,5.1726821698302325
2593,338-L-5.wav,2.0,4.827616404988039
2594,338-L-6.wav,2.0,4.60985540120137
2595,338-L-7.wav,2.0,3.679253890755273
2596,338-L-8.wav,2.0,6.61626158623712
2597,338-L-9.wav,2.0,6.261376099491056
2598,339-L-1.wav,0.0,12.025877135562187
2599,339-L-10.wav,3.0,7.261140632861266
2600,339-L-11.wav,3.0,6.69916515414623
2601,339-L-12.wav,2.0,7.121260348816547
2602,339-L-2.wav,3.0,8.544885868852143
2603,339-L-3.wav,3.0,7.445856562016119
2604,339-L-4.wav,2.0,6.4012379260296255
2605,339-L-5.wav,3.0,6.2469926518931835
2606,339-L-6.wav,3.0,8.781473752155213
2607,339-L-7.wav,2.0,5.551556937479468
2608,339-L-8.wav,3.0,10.307108058254858
2609,339-L-9.wav,3.0,5.971901068577613
2610,340-L-1.wav,2.0,5.644888222338624
2611,340-L-10.wav,2.0,5.684982371150809
2612,340-L-11.wav,3.0,6.261360153344613
2613,340-L-12.wav,2.0,6.694058044309682
2614,340-L-2.wav,0.0,10.746064214708387
2615,340-L-3.wav,0.0,10.174705050921474
2616,340-L-4.wav,2.0,5.213108290546365
2617,340-L-5.wav,0.0,10.02661814909906
2618,340-L-6.wav,0.0,11.243927804197803
2619,340-L-7.wav,0.0,10.491824156787347
2620,340-L-8.wav,0.0,10.702947032542555
2621,340-L-9.wav,3.0,9.555061297904379
2622,341-L-1.wav,2.0,5.703366899193982
2623,341-L-10.wav,2.0,6.30225478419668
2624,341-L-11.wav,2.0,5.574492348110201
2625,341-L-12.wav,2.0,10.124741905098876
2626,341-L-2.wav,2.0,7.2988802035025175
2627,341-L-3.wav,2.0,6.717422174424628
2628,341-L-4.wav,2.0,4.1383750988753905
2629,341-L-5.wav,2.0,5.530764323706093
2630,341-L-6.wav,2.0,5.654759690993332
2631,341-L-7.wav,0.0,11.590438751298489
2632,341-L-8.wav,2.0,6.691457806688584
2633,341-L-9.wav,2.0,6.600856059832457
2634,342-L-1.wav,2.0,9.608184509852427
2635,342-L-10.wav,2.0,7.470397683373704
2636,342-L-11.wav,2.0,8.879917929946973
2637,342-L-12.wav,2.0,5.535075712627735
2638,342-L-2.wav,2.0,10.110976346820458
2639,342-L-3.wav,2.0,5.814982181761642
2640,342-L-4.wav,2.0,9.229985064761742
2641,342-L-5.wav,2.0,8.890629516649172
2642,342-L-6.wav,2.0,8.636322335511785
2643,342-L-7.wav,2.0,8.390561112438862
2644,342-L-8.wav,2.0,8.757194998042547
2645,342-L-9.wav,2.0,8.793126508427406
2646,343-L-1.wav,2.0,4.551232436328447
2647,343-L-10.wav,2.0,6.176047105629935
2648,343-L-11.wav,0.0,11.15489732763627
2649,343-L-12.wav,0.0,11.531861491573784
2650,343-L-2.wav,0.0,13.057835734175315
2651,343-L-3.wav,0.0,12.227480690346889
2652,343-L-4.wav,3.0,10.128011847563968
2653,343-L-5.wav,0.0,11.551193595929062
2654,343-L-6.wav,3.0,6.821213662978839
2655,343-L-7.wav,0.0,11.837876771216894
2656,343-L-8.wav,2.0,6.8901407238294965
2657,343-L-9.wav,2.0,14.04109082604636
2658,344-L-1.wav,3.0,6.846417737271169
2659,344-L-10.wav,2.0,4.611029050921315
2660,344-L-11.wav,2.0,4.909445504349031
2661,344-L-12.wav,2.0,4.356059920281764
2662,344-L-2.wav,3.0,4.188812274983049
2663,344-L-3.wav,2.0,4.54431151287387
2664,344-L-4.wav,2.0,5.806073208681751
2665,344-L-5.wav,2.0,5.649031861858826
2666,344-L-6.wav,2.0,4.266986539260435
2667,344-L-7.wav,2.0,4.993764880530817
2668,344-L-8.wav,3.0,5.330272366007249
2669,344-L-9.wav,2.0,5.196328778138512
2670,345-L-1.wav,2.0,3.880163091730026
2671,345-L-10.wav,3.0,3.6974526710881164
2672,345-L-11.wav,0.0,8.850010056865653
2673,345-L-12.wav,0.0,9.983659256257532
2674,345-L-2.wav,0.0,9.407836031961645
2675,345-L-3.wav,2.0,4.0536281732496535
2676,345-L-4.wav,2.0,4.164596337582985
2677,345-L-5.wav,2.0,4.621775971499105
2678,345-L-6.wav,2.0,4.701114621437567
2679,345-L-7.wav,3.0,4.39176349291069
2680,345-L-8.wav,0.0,8.705167954710541
2681,345-L-9.wav,1.0,12.68815586815225
2682,346-L-1.wav,2.0,4.318739301311709
2683,346-L-10.wav,2.0,4.2324361995258055
2684,346-L-11.wav,2.0,4.6229202496038715
2685,346-L-12.wav,2.0,4.279581701583651
2686,346-L-2.wav,2.0,3.5389064136537973
2687,346-L-3.wav,2.0,4.4335422894894725
2688,346-L-4.wav,2.0,3.975631350757812
2689,346-L-5.wav,2.0,4.453566136043319
2690,346-L-6.wav,2.0,7.042573653590922
2691,346-L-7.wav,2.0,4.806112378056928
2692,346-L-8.wav,2.0,4.273676729106558
2693,346-L-9.wav,2.0,5.691759664114164
2694,347-L-1.wav,2.0,6.16311942183626
2695,347-L-10.wav,2.0,6.351455567181422
2696,347-L-11.wav,0.0,11.076652756310361
2697,347-L-12.wav,0.0,12.301314375120523
2698,347-L-2.wav,0.0,11.171685362229349
2699,347-L-3.wav,0.0,11.71281110595763
2700,347-L-4.wav,3.0,6.381068125060677
2701,347-L-5.wav,0.0,12.850489613964198
2702,347-L-6.wav,3.0,7.28385080758906
2703,347-L-7.wav,0.0,10.983034039747128
2704,347-L-8.wav,2.0,5.987499222261109
2705,347-L-9.wav,2.0,12.561024786637008
2706,348-L-1.wav,3.0,7.716161548998225
2707,348-L-10.wav,2.0,4.384772045774583
2708,348-L-11.wav,2.0,5.604248695507965
2709,348-L-12.wav,3.0,5.578383277208151
2710,348-L-2.wav,3.0,5.014019163205439
2711,348-L-3.wav,2.0,4.54572106834467
2712,348-L-4.wav,2.0,5.390947141352786
2713,348-L-5.wav,2.0,5.789389801982343
2714,348-L-6.wav,2.0,4.688144999391192
2715,348-L-7.wav,2.0,4.181122115884906
2716,348-L-8.wav,3.0,5.937539657125668
2717,348-L-9.wav,2.0,4.782511573911558
2718,349-L-1.wav,2.0,4.251000397779183
2719,349-L-10.wav,3.0,3.9418469677606853
2720,349-L-11.wav,0.0,9.426085950238564
2721,349-L-12.wav,0.0,9.768897193873391
2722,349-L-2.wav,0.0,9.703671437013245
2723,349-L-3.wav,2.0,5.272587337746127
2724,349-L-4.wav,2.0,4.229564863750229
2725,349-L-5.wav,2.0,4.032710465384924
2726,349-L-6.wav,2.0,4.32968360568519
2727,349-L-7.wav,3.0,4.746031510139132
2728,349-L-8.wav,0.0,9.008386783104987
2729,349-L-9.wav,1.0,12.686423293870744
2730,350-L-1.wav,2.0,5.330447336677339
2731,350-L-10.wav,2.0,4.238579514150582
2732,350-L-11.wav,2.0,4.091998349486445
2733,350-L-12.wav,2.0,5.300687364601985
2734,350-L-2.wav,2.0,3.6117365038263323
2735,350-L-3.wav,2.0,4.477537294516893
2736,350-L-4.wav,2.0,5.13992044113082
2737,350-L-5.wav,2.0,4.944773252706684
2738,350-L-6.wav,2.0,6.488603807360457
2739,350-L-7.wav,2.0,3.9797649366560255
2740,350-L-8.wav,2.0,4.27903502593713
2741,350-L-9.wav,2.0,4.351083565422478
2742,351-L-1.wav,0.0,11.576199652218115
2743,351-L-10.wav,0.0,11.03445766711914
2744,351-L-11.wav,0.0,11.11649192729642
2745,351-L-12.wav,0.0,11.426916992790325
2746,351-L-2.wav,0.0,11.54894201172957
2747,351-L-3.wav,0.0,10.310559873105477
2748,351-L-4.wav,0.0,12.549152220546999
2749,351-L-5.wav,0.0,10.992467731302224
2750,351-L-6.wav,1.0,14.343857290757034
2751,351-L-7.wav,0.0,11.051270636350363
2752,351-L-8.wav,0.0,12.295399834761517
2753,351-L-9.wav,0.0,11.694403029981206
2754,352-L-1.wav,3.0,3.7828031214327194
2755,352-L-10.wav,0.0,10.381350818049546
2756,352-L-11.wav,0.0,10.147499883518416
2757,352-L-12.wav,2.0,4.91319836743583
2758,352-L-2.wav,3.0,4.82707795689708
2759,352-L-3.wav,3.0,10.824656579331903
2760,352-L-4.wav,0.0,10.320954644320743
2761,352-L-5.wav,0.0,10.977850370816151
2762,352-L-6.wav,0.0,10.422940703306924
2763,352-L-7.wav,2.0,12.096084039895228
2764,352-L-8.wav,0.0,11.414568290638833
2765,352-L-9.wav,0.0,10.416270261302504
2766,353-L-1.wav,0.0,10.128507623738976
2767,353-L-10.wav,2.0,5.125319190020927
2768,353-L-11.wav,2.0,5.8161654282855295
2769,353-L-12.wav,2.0,5.592082790269876
2770,353-L-2.wav,2.0,7.301202797789727
2771,353-L-3.wav,0.0,10.283972535102091
2772,353-L-4.wav,0.0,11.579685270933139
2773,353-L-5.wav,0.0,10.347529344819856
2774,353-L-6.wav,3.0,5.419338525349551
