,Leq_mean,Leq_var,Leq_std,Leq_max,Leq_10,Leq_25,Leq_median,Leq_75,Leq_90,Leq_10_90,Loudness_mean,Loudness_var,Loudness_std,Loudness_max,Loudness_10,Loudness_25,Loudness_median,Loudness_75,Loudness_90,Loudness_10_90,Roughness_mean,Roughness_var,Roughness_std,Roughness_max,Roughness_10,Roughness_25,Roughness_median,Roughness_75,Roughness_90,Roughness_10_90,Sharpness_mean,Sharpness_var,Sharpness_std,Sharpness_max,Sharpness_10,Sharpness_25,Sharpness_median,Sharpness_75,Sharpness_90,Sharpness_10_90,Fluct_mean,Fluct_var,Fluct_std,Fluct_max,Fluct_10,Fluct_25,Fluct_median,Fluct_75,Fluct_90,Fluct_10_90,Tonality_mean,Tonality_var,Tonality_std,Tonality_max,Tonality_10,Tonality_25,Tonality_median,Tonality_75,Tonality_90,Tonality_10_90,name
159,50.16149442504698,7.120185280194616,2.6684861435070957,56.37425231933594,45.61363410949707,48.3848876953125,50.5438232421875,52.37989807128906,53.19437599182129,7.580741882324219,5.230398574163905,0.7738529431393847,0.8800023411612682,9.291000366210938,3.958500027656555,4.6620001792907715,5.192999839782715,5.8470001220703125,6.252999782562256,2.2944997549057007,1.1962249640353975,0.022557431762885046,0.1501924633637997,1.6632047891616821,1.012356162071228,1.125892996788025,1.203833281993866,1.2699331641197205,1.3658932447433472,0.35353708267211914,1.5124622874412672,0.011733821095899438,0.10836133313286808,2.4263105392456055,1.4095799326896667,1.4388744831085205,1.484482765197754,1.5687731504440308,1.6415297389030457,0.2319498062133789,0.007924898398116182,0.00012019093274135387,0.010964756827732557,0.061503514647483826,0.002088011591695249,0.002515309606678784,0.003362252376973629,0.006892607780173421,0.022144311107695103,0.020056299515999854,0.0368145633883297,0.0015388074668587438,0.039241603988280485,0.2728123664855957,0.0,0.0,0.03139519691467285,0.06120581179857254,0.08883960545063019,0.08883960545063019,Record88793.xls
160,51.42659146402749,0.9138970243726784,0.9560221096335226,56.810672760009766,50.41938781738281,50.78480529785156,51.325740814208984,51.862491607666016,52.35367965698242,1.9342918395996094,5.605983629260623,0.19295655711498544,0.43942461305692015,9.109999656677246,5.203999996185303,5.355000019073486,5.545000076293945,5.75,5.982499837875366,0.7784998416900635,1.280624736530504,0.0064485417985447255,0.08030342596063085,1.5812146663665771,1.2094134092330933,1.242196261882782,1.2777397632598877,1.3148707151412964,1.3549947142601013,0.14558130502700806,1.4364401757080785,0.002179104025911649,0.04669749558923019,1.6181116104125977,1.3788182735443115,1.4053137302398682,1.4343504905700684,1.4646559953689575,1.4969935417175293,0.11817526817321777,0.005214059671507136,9.261675303416995e-05,0.009625159332248903,0.07409381121397018,0.001990133081562817,0.0023008183343335986,0.0028977622278034687,0.003592262277379632,0.008333133533596992,0.006343000452034175,0.03627951144484399,0.001604049409739901,0.040064846125680724,0.24660715460777283,0.0,0.0,0.028697170317173004,0.06291726976633072,0.09114715084433556,0.09114715084433556,Record88794.xls
161,50.1758948027775,1.6100065077088652,1.2689167210045902,56.94655990600586,49.09128189086914,49.457881927490234,49.83238220214844,50.45609664916992,51.85300636291504,2.7617244720458984,5.283562987045886,0.34518313173184473,0.5877320721751346,9.656000137329102,4.795500040054321,4.960000038146973,5.138999938964844,5.394000053405762,5.921000003814697,1.125499963760376,1.1549497235338113,0.006279491690371161,0.07924384854783191,1.4785852432250977,1.0834239721298218,1.114170491695404,1.1481742858886719,1.191834032535553,1.2331140637397766,0.14969009160995483,1.4720252919451622,0.004999346759704184,0.07073123459967719,2.2142550945281982,1.4003798961639404,1.4296917915344238,1.463827133178711,1.5017439126968384,1.5464978218078613,0.1461179256439209,0.01041771934522896,0.00021525367718502715,0.014673659643376009,0.06455957889556885,0.002202950417995453,0.002536633866839111,0.0032485960982739925,0.0108038573525846,0.03381473384797573,0.03161178342998028,0.04270823124259233,0.001863100247806807,0.04317901391052489,0.2607647478580475,0.0,0.0,0.035517506301403046,0.07171106338500977,0.10101404786109924,0.10101404786109924,Record88796.xls
162,51.675172813416204,5.991126899883722,2.447786661289843,61.80371856689453,49.42560005187988,49.939022064208984,50.83608627319336,52.77450180053711,54.939714431762695,5.5141143798828125,5.851351601542952,1.0645232149141741,1.0321247125867126,14.380000114440918,5.105999946594238,5.309999942779541,5.605000019073486,6.0960001945495605,6.674000024795532,1.568000078201294,1.2986607015134912,0.04302726402889647,0.2074317254982794,2.257478952407837,1.148317575454712,1.1906452775001526,1.2363601326942444,1.3251818418502808,1.5520614981651306,0.4037439227104187,1.4979224559675333,0.006119343427866899,0.0782540857373077,2.1918816566467285,1.404977560043335,1.4528172016143799,1.4946359395980835,1.5368175506591797,1.5786092877388,0.1736317276954651,0.030015561798718903,0.0037694452737991155,0.06140473662690567,0.23198938369750977,0.002263073227368295,0.002913382602855563,0.003492496907711029,0.01221470721065998,0.12348513305187225,0.12122205982450396,0.042106273628148214,0.0023470407462087774,0.048463516459827244,0.31276726722717285,0.0,0.0,0.03334471583366394,0.06744659692049026,0.1036611795425415,0.1036611795425415,Record88797.xls
163,50.60613534096368,4.127652889130714,2.0317529025076975,57.14406204223633,47.97504997253418,49.12138748168945,50.80826950073242,51.703495025634766,53.11160469055176,5.136554718017578,5.355543775660287,0.6759010332593662,0.8224247347032531,10.157999992370605,4.58899998664856,4.860000133514404,5.216000080108643,5.556000232696533,6.24750018119812,1.6585001945495605,1.1730458857425898,0.02074773452131803,0.1440418383275011,1.7191540002822876,1.0554088950157166,1.0965834259986877,1.137619972229004,1.2101263999938965,1.3766884207725525,0.32127952575683594,1.5502750841324016,0.014134616207392267,0.11893142392931051,2.1015684604644775,1.4266777634620667,1.472869634628296,1.5280722379684448,1.5976167917251587,1.714328944683075,0.2876511812210083,0.015390247747614483,0.0005207466712213336,0.022823193009093988,0.117179736495018,0.0027048710035160184,0.003688509692437947,0.005472557619214058,0.01509389840066433,0.048544201999902725,0.04583933099638671,0.04009786307533335,0.0017699377401553039,0.0420856077486279,0.29994744062423706,0.0,0.0,0.033449720591306686,0.06275481730699539,0.09871043264865875,0.09871043264865875,Record88811.xls
164,50.25933436311418,1.5976986051401987,1.2640572170776374,57.12564468383789,49.00842094421387,49.5587272644043,50.107383728027344,50.652259826660156,51.82316780090332,2.814746856689453,5.366477576693606,0.47564050287049237,0.6899125148578167,13.463000297546387,4.763499975204468,4.984000205993652,5.234000205993652,5.5279998779296875,6.01449990272522,1.250999927520752,1.3236187504280115,0.02686436933047057,0.1639047874669178,2.7365410327911377,1.2068818807601929,1.258210301399231,1.3081197142601013,1.3606326580047607,1.4301088452339172,0.22322696447372437,1.579275766725642,0.031691525275855156,0.17808452371642294,3.258568525314331,1.4334759712219238,1.4690388441085815,1.5222887992858887,1.6424120664596558,1.7857194542884827,0.35224348306655884,0.006683878098917158,8.121640514509736e-05,0.009013325041270276,0.0613165944814682,0.0021914284443482757,0.002632643561810255,0.0032978355884552,0.005556341260671616,0.016886177472770214,0.014694749028421938,0.03671357536380216,0.0016575068268711824,0.04072698598336467,0.24672624468803406,0.0,0.0,0.029203809797763824,0.06200554966926575,0.09368473663926125,0.09368473663926125,Record88820.xls
165,50.76318603672974,2.4507025454798654,1.5655415754428779,58.68942642211914,49.29516410827637,49.888519287109375,50.45793533325195,51.26493453979492,52.925466537475586,3.6303024291992188,5.56365765337418,0.5338026778799656,0.7308781562049087,11.864999771118164,4.989499807357788,5.158999919891357,5.396999835968018,5.689000129699707,6.29200005531311,1.3025002479553223,1.225859725133081,0.012748882277834283,0.1129118101033477,1.6132436990737915,1.1327163577079773,1.1685646176338196,1.2089497447013855,1.2627028822898865,1.3652101159095764,0.23249375820159912,1.5429684121413587,0.010252831581038084,0.10129232037836959,2.0491342544555664,1.4300126433372498,1.4718416929244995,1.5284782648086548,1.5952194929122925,1.6778904795646667,0.247877836227417,0.0076044111973765935,8.41059418450106e-05,0.009172262832570126,0.06415065377950668,0.002548402757383883,0.003119522240012884,0.004415604285895824,0.007684425683692098,0.015868935734033585,0.013320532976649702,0.036526245145074146,0.0016597876160191164,0.040754997251022,0.2461826503276825,0.0,0.0,0.028847023844718933,0.061356209218502045,0.09052995592355728,0.09052995592355728,Record88823.xls
166,51.19927412838986,1.8559085051001325,1.3623778859326006,56.97179412841797,49.80035400390625,50.344154357910156,50.96611785888672,51.6177864074707,53.23533821105957,3.4349842071533203,5.994065482251584,0.45943018118142726,0.6780541354900825,10.517000198364258,5.328500032424927,5.5879998207092285,5.872000217437744,6.2210001945495605,6.766499996185303,1.437999963760376,1.2987132310935432,0.011011836432285418,0.104938098435088,1.7087754011154175,1.2014498710632324,1.2426422834396362,1.2856817245483398,1.332709014415741,1.423172950744629,0.22172307968139648,1.6591043810827453,0.013247042317933245,0.11513677750075954,2.410876512527466,1.5371394157409668,1.583742618560791,1.6433004140853882,1.7160431146621704,1.7828462719917297,0.24570685625076294,0.006154073046377416,7.93314196134647e-05,0.008908113969201312,0.06872033327817917,0.002010892261750996,0.0025370812509208918,0.0035323749762028456,0.006229677936062217,0.011033784132450819,0.009022891870699823,0.036121587122059706,0.0014460672876681318,0.03804073146147082,0.21236295998096466,0.0,0.0,0.030719954520463943,0.06107885763049126,0.08871515467762947,0.08871515467762947,Record88826.xls
167,52.60281415070011,3.6644614861981344,1.9143634122145814,60.672935485839844,50.96782302856445,51.48670196533203,52.099884033203125,53.1534423828125,55.136539459228516,4.1687164306640625,6.449829180300024,0.9600999271086039,0.9801957758353781,12.470999717712402,5.690999984741211,5.916999816894531,6.197000026702881,6.631999969482422,7.460999965667725,1.7699999809265137,1.3442010562925968,0.02575083797506053,0.16047190097838548,1.9891746044158936,1.2123758792877197,1.253549039363861,1.3108345866203308,1.3864744305610657,1.566830337047577,0.3544544577598572,1.5897798578934312,0.006961458853506051,0.08346506549169398,1.9737927913665771,1.4894957542419434,1.530446171760559,1.5844224691390991,1.6400854587554932,1.6951221227645874,0.20562636852264404,0.012583166606859287,0.00036048212355762504,0.018989127832347595,0.09764554351568222,0.002869144780561328,0.003532519447617233,0.005265324376523495,0.012022735085338354,0.02798959705978632,0.025120452279224992,0.03890859189731636,0.0015615295079060567,0.03953026319682508,0.2293328493833542,0.0,0.0,0.03317951783537865,0.06478560715913773,0.09248017147183418,0.09248017147183418,Record88828.xls
168,51.464308482083716,4.1298360111102665,2.032290130103917,59.716102600097656,49.53719902038574,50.083702087402344,50.83184051513672,52.24601364135742,54.58525848388672,5.048059463500977,6.025135232714995,0.909733469792545,0.9541391031209039,10.618000030517578,5.105499982833862,5.357999801635742,5.840000152587891,6.366000175476074,7.219499826431274,2.113999843597412,1.289003982705755,0.017703264254359242,0.13305462958809083,1.7685151100158691,1.159422218799591,1.2054204940795898,1.2628730535507202,1.3477181792259216,1.4798111319541931,0.32038891315460205,1.6388830509898502,0.018233885867038425,0.1350809866903345,2.149461030960083,1.4689830541610718,1.5341746807098389,1.6282004117965698,1.7267723083496094,1.834377646446228,0.36539459228515625,0.012970576718943978,0.0002905644134238261,0.017048428929376948,0.09212323278188705,0.0026199009735137224,0.003440223867073655,0.006683647632598877,0.013124512042850256,0.03465881198644638,0.03203891101293266,0.03786620630093873,0.0017586829903182871,0.04195158654366679,0.33033785223960876,0.0,0.0,0.0309019573032856,0.061974696815013885,0.09270498156547546,0.09270498156547546,Record88829.xls
169,52.50846618630641,3.88125824920384,1.9701784973147667,59.947608947753906,50.3765983581543,50.845558166503906,52.424163818359375,53.458961486816406,55.074764251708984,4.6981658935546875,6.202716008115069,0.9671439220703324,0.983784921117251,13.213000297546387,5.288500070571899,5.5370001792907715,6.031000137329102,6.513999938964844,7.226500034332275,1.937999963760376,1.3578925988086372,0.026324466112938923,0.1622494002966944,2.168663501739502,1.1853678822517395,1.241921603679657,1.3536183834075928,1.4261366128921509,1.5483770966529846,0.3630092144012451,1.522776638655476,0.009246577273080541,0.09619336335906534,2.2730374336242676,1.4163612127304077,1.4543105363845825,1.51194167137146,1.578674077987671,1.6407378911972046,0.22437667846679688,0.011014581268065067,0.00020144232354096358,0.014195101846114902,0.07071396708488464,0.0027384530985727906,0.003139229374937713,0.0041732992976903915,0.011068789754062891,0.0332537479698658,0.03051529487129301,0.042493643670995784,0.0017091564593616655,0.04135666581419728,0.2058425396680832,0.0,0.0,0.037786245346069336,0.07015937566757202,0.09999591112136841,0.09999591112136841,Record88831.xls
170,52.63612788394776,3.057138796935956,1.7485452784888718,59.42946243286133,50.57673645019531,51.34019470214844,52.435726165771484,53.47230529785156,54.85128402709961,4.274547576904297,6.184173666115758,0.5816254329560404,0.762915261405175,11.904999732971191,5.431500196456909,5.710000038146973,6.052000045776367,6.466000080108643,7.020999908447266,1.5894997119903564,1.2866425561601018,0.014870485447406316,0.12194553051211622,1.8030188083648682,1.1797845959663391,1.2195395827293396,1.2681679129600525,1.3204267621040344,1.4190995693206787,0.2393149733543396,1.5131434462672875,0.01385278915699936,0.1177397800912805,2.1335508823394775,1.3781680464744568,1.4276527166366577,1.4968067407608032,1.5731450319290161,1.671355128288269,0.29318708181381226,0.008606257267940613,0.000107397340983898,0.010364775892559096,0.07749857753515244,0.0028657298535108566,0.004421985242515802,0.005833202041685581,0.008153158705681562,0.014937679283320904,0.012071949429810047,0.05817954973168538,0.0028759964206522665,0.0536474123434794,0.29225659370422363,0.0,0.0,0.05093618482351303,0.09022647887468338,0.13385534286499023,0.13385534286499023,Record88832.xls
171,50.071643070746916,9.22300796836926,3.0370755566946293,60.123233795166016,46.571908950805664,47.54004669189453,49.64558792114258,51.96721649169922,54.5261287689209,7.954219818115234,5.298734516096284,1.4414954853722484,1.201050453377547,12.357999801635742,4.172999858856201,4.47599983215332,5.038000106811523,5.692999839782715,6.759000062942505,2.5860002040863037,1.2184284227432067,0.03216235523741562,0.17934002933908946,1.9714542627334595,1.0527138710021973,1.1057496666908264,1.171038806438446,1.2875973582267761,1.5101569890975952,0.45744311809539795,1.5538210403028332,0.021412522549281398,0.1463822859287223,2.915689706802368,1.391641616821289,1.4647594690322876,1.5422019958496094,1.6255820989608765,1.713541865348816,0.32190024852752686,0.014810802602076702,0.0001813407494518668,0.013468240250763612,0.06695222854614258,0.004014582838863134,0.00589845166541636,0.01110477838665247,0.016984243877232075,0.03248408995568752,0.02846950711682439,0.05004198221735046,0.0027868315200483395,0.05280924580775053,0.3970630466938019,0.0,0.0,0.04177842661738396,0.07561852037906647,0.11397580429911613,0.11397580429911613,Record88842.xls
172,50.28939077828511,12.305446330526056,3.5080678930814138,57.72400665283203,45.45279502868652,46.56714630126953,50.68989944458008,53.227439880371094,54.89056968688965,9.437774658203125,5.1486968033678595,1.7524421706147126,1.3242697417063154,10.145000457763672,3.8350000381469727,4.140999794006348,4.813000202178955,5.625,7.378000020980835,3.5429999828338623,1.1686909380808181,0.03758174916095072,0.19386160724012755,1.6703263521194458,0.9518988132476807,1.0015855431556702,1.151732861995697,1.320460021495819,1.4255104064941406,0.47361159324645996,1.5283265095164342,0.007042992487227793,0.0839524202369604,2.027287483215332,1.4274408221244812,1.4700886011123657,1.521862506866455,1.5751497745513916,1.6303186416625977,0.20287781953811646,0.07776071560319885,0.003012910669460551,0.054897969225595984,0.1591966599225998,0.0038594267098233104,0.010804461315274239,0.09824228286743164,0.12930971384048462,0.13815686851739883,0.13429744180757552,0.05125628004231311,0.0021829840368655425,0.04673905079053951,0.23227956891059875,0.0,0.0,0.04592782258987427,0.0794990286231041,0.11617690324783325,0.11617690324783325,Record88886.xls
173,51.325428684888095,14.93501903445526,3.8647570205324566,59.68333435058594,44.63422203063965,49.27741622924805,51.638343811035156,54.162376403808594,56.00149917602539,11.367277145385742,5.47028683699747,2.607640210731835,1.615393916148387,11.755999565124512,3.7170000076293945,4.428999900817871,5.076000213623047,6.1620001792907715,7.747999906539917,4.0309998989105225,1.256671654235934,0.07545315115873744,0.2746894660906844,2.3406739234924316,0.8961351811885834,1.02822744846344,1.2559002041816711,1.459880769252777,1.6144010424613953,0.7182658612728119,1.5150285008963318,0.01576563337178002,0.12560598096976971,2.610577344894409,1.375533938407898,1.434096336364746,1.4969419240951538,1.5827475786209106,1.6684606075286865,0.2929266691207886,0.10787252832870435,0.004225754276151132,0.06501525519217195,0.23543234169483185,0.0048471668269485235,0.06634797528386116,0.11536519974470139,0.1514272764325142,0.19264983385801315,0.18780266703106463,0.05042008384299925,0.002666056864310571,0.05165225808433817,0.3178377151489258,0.0,0.0,0.042407263070344925,0.08025975525379181,0.11726811528205872,0.11726811528205872,Record88888.xls
